time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
252600,2023-10-01 21:36:00,40.0689632036544,-88.2097272608144,19.68504,,,726.11433130652,8.2021,1.565858,34.942258336,196.393378988,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.565858,0,0,353.1, 1.1, 3.9,0,0,975,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
252700,2023-10-01 21:36:00,40.0689625521525,-88.2097272904908,19.68504,,,726.11433130652,8.2021,1.565858,34.742127096,196.631239888,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.565858,0,0,353.1, 0.7, 4,0,0,975,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
252800,2023-10-01 21:36:00,40.0689619231726,-88.2097273246561,19.68504,,,726.11433130652,8.530184,1.565858,34.550197956,196.860898688,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.565858,0,0,353.1, 0.8, 4.1,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
252900,2023-10-01 21:36:00,40.068961273384,-88.2097273972798,19.68504,,,726.11433130652,8.858268,1.565858,34.357612648,197.098759588,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.565858,0,0,353, 0.9, 4.1,0,0,983,1024,1024,1024,-6,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
253000,2023-10-01 21:36:00,40.068960625086,-88.2097274095713,19.68504,,,726.11433130652,8.858268,1.565858,34.157153324,197.335308152,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.565858,0,0,353, 0.6, 4,0,0,983,1024,1024,1024,-6,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
253100,2023-10-01 21:36:00,40.0689599731044,-88.2097274052503,19.68504,,,726.11433130652,8.858268,1.565858,33.953741244,197.573169052,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.565858,0,0,352.9, 0.8, 3.5,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
253200,2023-10-01 21:36:00,40.068959387378,-88.2097274619555,19.68504,,,726.11433130652,9.186352,1.565858,33.780512892,197.787407904,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.565858,0,0,352.9, 0.8, 3.6,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
253300,2023-10-01 21:36:01,40.0689587430807,-88.2097274955276,19.68504,,,726.11433130652,9.186352,1.342164,33.58595908,198.022644132,27,10,21.879,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.8, 0.9, 3.8,0,0,971,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.108,108.32,726.11433130652,19.68504,6,P-GPS,
253400,2023-10-01 21:36:01,40.0689581437932,-88.209727518185,19.68504,,,726.11433130652,9.514436,1.342164,33.404200544,198.24147616,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.7, 1, 3.8,0,0,971,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
253500,2023-10-01 21:36:01,40.0689575343455,-88.2097275224221,19.68504,,,726.11433130652,9.186352,1.342164,33.217192664,198.463917112,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.6, 1.1, 3.9,0,0,964,1024,1024,1024,-9,0,0,0,0,0,0,58,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
253600,2023-10-01 21:36:01,40.06895698896,-88.2097275209669,19.68504,,,726.11433130652,9.186352,1.342164,33.049213656,198.662736016,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.8, 1.2, 3.7,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
253700,2023-10-01 21:36:01,40.0689563965859,-88.2097274903837,19.68504,,,726.11433130652,9.186352,1.342164,32.862861944,198.879271456,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.4, 3.3,0,0,974,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
253800,2023-10-01 21:36:01,40.0689558261512,-88.2097274652243,19.68504,,,726.11433130652,9.186352,1.342164,32.6844826732,199.087276712,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.7, 3.2,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
253900,2023-10-01 21:36:01,40.0689552445026,-88.2097275068339,19.68504,,,726.11433130652,9.186352,1.342164,32.5131900168,199.299875144,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.5, 3.1,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
254000,2023-10-01 21:36:01,40.0689546700672,-88.2097275007833,19.68504,,,726.11433130652,9.186352,1.342164,32.3372057592,199.50952082,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 1.2, 3.3,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
254100,2023-10-01 21:36:01,40.0689540908859,-88.209727486572,19.68504,,,726.11433130652,9.186352,1.342164,32.158957722,199.720806916,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.8, 0.9, 3.4,0,0,975,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
254200,2023-10-01 21:36:01,40.0689535549324,-88.209727468286,19.68504,,,726.11433130652,9.514436,1.342164,31.9935705776,199.91634498,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.8, 1, 3.5,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
254300,2023-10-01 21:36:02,40.0689530435398,-88.2097274860851,19.68504,,,726.11433130652,9.514436,1.11847,31.8416020688,200.103024776,27,10,21.876,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,352.9, 1.4, 3.1,0,0,975,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
254400,2023-10-01 21:36:02,40.0689525264846,-88.2097274445202,19.68504,,,726.11433130652,9.514436,1.11847,31.6789380216,200.29200116,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353, 1.8, 2.9,0,0,974,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
254500,2023-10-01 21:36:02,40.0689519868388,-88.2097273917834,19.68504,,,726.11433130652,9.514436,1.11847,31.508039066,200.489507728,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353, 2, 2.8,0,0,974,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
254600,2023-10-01 21:36:02,40.0689515196121,-88.2097273480188,19.68504,,,726.11433130652,9.514436,1.11847,31.3605981164,200.660439492,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.1, 2.1, 2.7,0,0,974,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
254700,2023-10-01 21:36:02,40.0689509853463,-88.2097272709341,19.68504,,,726.11433130652,9.514436,1.11847,31.1880259324,200.856633724,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.1, 2.1, 2.8,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
254800,2023-10-01 21:36:02,40.0689504717263,-88.2097271955958,19.68504,,,726.11433130652,9.514436,1.11847,31.0221794704,201.045282024,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353, 2.1, 2.7,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
254900,2023-10-01 21:36:02,40.0689499240877,-88.2097271219142,19.68504,,,726.11433130652,9.186352,1.342164,30.8466873388,201.246069432,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 1.9, 2.7,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
255000,2023-10-01 21:36:02,40.0689494260807,-88.2097270672239,19.68504,,,726.11433130652,8.858268,1.342164,30.6893710608,201.428484136,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.8, 2.9,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
255100,2023-10-01 21:36:02,40.0689488654849,-88.2097269947289,19.68504,,,726.11433130652,8.858268,1.342164,30.510827748,201.63386472,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1.2, 2.9,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
255200,2023-10-01 21:36:02,40.068948340968,-88.209726919732,19.68504,,,726.11433130652,9.186352,1.342164,30.3429471652,201.826450028,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1, 3,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
255300,2023-10-01 21:36:03,40.0689478364203,-88.209726881156,19.68504,,,726.11433130652,9.186352,1.11847,30.1872056904,202.010833236,27,10,21.871,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.1, 0.9, 3.3,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.512,108.14,726.11433130652,19.68504,6,P-GPS,
255400,2023-10-01 21:36:03,40.0689473456565,-88.2097267904925,19.68504,,,726.11433130652,9.186352,1.11847,30.0272975488,202.19160752,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.1, 1, 3.2,0,0,975,1024,1024,1024,-7,0,0,0,0,0,0,58,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
255500,2023-10-01 21:36:03,40.0689468486731,-88.2097266900675,19.68504,,,726.11433130652,9.186352,1.11847,29.8642069924,202.375006476,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.1, 1.6, 2.8,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
255600,2023-10-01 21:36:03,40.0689463761608,-88.2097265974338,19.68504,,,726.11433130652,9.186352,1.11847,29.709810662,202.549547164,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.3, 2.1, 2.3,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
255700,2023-10-01 21:36:03,40.0689458979686,-88.2097265514919,19.68504,,,726.11433130652,9.186352,1.11847,29.5617463528,202.724415936,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.4, 2.3, 2.4,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
255800,2023-10-01 21:36:03,40.0689453856037,-88.209726496186,19.68504,,,726.11433130652,9.186352,1.11847,29.402395954,202.912079984,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.11847,0,0,353.4, 2.4, 2.9,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
255900,2023-10-01 21:36:03,40.0689448201206,-88.2097264565522,19.68504,,,726.11433130652,9.186352,1.342164,29.2305127464,203.11844482,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.3, 2.1, 3.3,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
256000,2023-10-01 21:36:03,40.0689443066463,-88.2097264425536,19.68504,,,726.11433130652,9.186352,1.342164,29.0785114292,203.306108868,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1.7, 3.3,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
256100,2023-10-01 21:36:03,40.0689437366142,-88.2097263839732,19.68504,,,726.11433130652,9.186352,1.342164,28.9029864892,203.514442208,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1.3, 3.5,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
256200,2023-10-01 21:36:03,40.0689431940429,-88.2097263336935,19.68504,,,726.11433130652,9.514436,1.342164,28.7372712608,203.712933028,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.3, 3.3,0,0,975,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
256300,2023-10-01 21:36:04,40.0689426207512,-88.209726296668,19.68504,,,726.11433130652,9.514436,1.342164,28.5653552448,203.922578704,27,10,21.875,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1.1, 3.4,0,0,978,1024,1024,1024,-7,0,0,0,0,0,0,59,,,,,,,8.257,108.14,726.11433130652,19.68504,6,P-GPS,
256400,2023-10-01 21:36:04,40.0689420930646,-88.209726295834,19.68504,,,726.11433130652,9.514436,1.342164,28.4132883108,204.114835928,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.3, 3.5,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,58,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
256500,2023-10-01 21:36:04,40.0689415229769,-88.2097262789921,19.68504,,,726.11433130652,9.84252,1.342164,28.2468184892,204.323169268,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.3, 3.7,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
256600,2023-10-01 21:36:04,40.0689409772144,-88.2097262611762,19.68504,,,726.11433130652,9.84252,1.342164,28.0876649408,204.522316256,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1.4, 3.7,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
256700,2023-10-01 21:36:04,40.0689404200025,-88.2097262732158,19.68504,,,726.11433130652,9.84252,1.342164,27.9309720224,204.725400252,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.5, 3.6,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,726.11433130652,19.68504,6,P-GPS,
256800,2023-10-01 21:36:04,40.068939857355,-88.2097262485769,19.356956,,,725.78624730652,9.84252,1.342164,27.766897214,204.930780836,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.2, 3.6,0,0,973,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
256900,2023-10-01 21:36:04,40.0689392596438,-88.2097262121279,19.356956,,,725.78624730652,9.84252,1.342164,27.5914050824,205.14928478,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.4, 3.6,0,0,970,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257000,2023-10-01 21:36:04,40.0689386869688,-88.2097261762442,19.356956,,,725.78624730652,9.84252,1.342164,27.4236557332,205.358274288,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.4, 3.5,0,0,970,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257100,2023-10-01 21:36:04,40.0689381086913,-88.2097261586074,19.356956,,,725.78624730652,9.514436,1.342164,27.2581701636,205.569560384,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.4, 3.4,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257200,2023-10-01 21:36:04,40.0689375241214,-88.2097261259253,19.356956,,,725.78624730652,9.186352,1.342164,27.0888460112,205.782814984,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1.4, 3.3,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257300,2023-10-01 21:36:05,40.0689368991251,-88.2097260942228,19.356956,,,725.78624730652,9.186352,1.342164,26.909121596,206.011161448,27,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1, 3.4,0,0,971,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257400,2023-10-01 21:36:05,40.0689363165813,-88.2097260892804,19.356956,,,725.78624730652,8.530184,1.342164,26.746720016,206.22375988,28,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.2, 0.7, 3.5,0,0,971,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257500,2023-10-01 21:36:05,40.0689356828125,-88.2097260589492,19.356956,,,725.78624730652,8.2021,1.342164,26.5663066244,206.4550591,28,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.2, 0.5, 3.6,0,0,971,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257600,2023-10-01 21:36:05,40.0689350895089,-88.2097260275041,19.356956,,,725.78624730652,7.874016,1.342164,26.3975402148,206.67159454,28,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 0.6, 3.6,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257700,2023-10-01 21:36:05,40.0689344995634,-88.2097260093915,19.356956,,,725.78624730652,7.874016,1.342164,26.2328748552,206.887145728,28,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 0.8, 3.8,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257800,2023-10-01 21:36:05,40.0689339618194,-88.2097260191531,19.356956,,,725.78624730652,5.905512,1.342164,26.0883538532,207.08333996,28,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 0.6, 3.6,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
257900,2023-10-01 21:36:05,40.0689333072163,-88.2097260108412,19.356956,,,725.78624730652,5.577428,1.342164,25.9095152648,207.322185112,28,10,21.8695,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 0.8, 3.7,0,0,971,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.362,108.32,725.78624730652,19.356956,6,P-GPS,
258000,2023-10-01 21:36:05,40.0689326826055,-88.2097260001562,19.356956,,,725.78624730652,5.249344,1.342164,25.7392396688,207.549875408,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.8, 0.7, 3.6,0,0,969,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258100,2023-10-01 21:36:05,40.0689319758223,-88.2097260419896,19.356956,,,725.78624730652,4.593176,1.342164,25.5579404504,207.808077516,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 0.6, 3.6,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258200,2023-10-01 21:36:05,40.0689313612688,-88.2097260136454,19.356956,,,725.78624730652,4.265092,1.342164,25.3889771904,208.032486972,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 0.7, 3.6,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258300,2023-10-01 21:36:05,40.0689307355142,-88.2097259628732,19.356956,,,725.78624730652,4.265092,1.342164,25.213583484,208.26116152,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 0.6, 3.6,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258400,2023-10-01 21:36:06,40.0689301423519,-88.209725919506,19.356956,,,725.78624730652,3.937008,1.342164,25.049049358,208.478025044,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 0.4, 3.6,0,0,967,1024,1024,1024,-9,0,0,0,0,0,0,58,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258500,2023-10-01 21:36:06,40.0689295254897,-88.2097259058097,19.356956,,,725.78624730652,4.265092,1.342164,24.8849089328,208.703090668,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 0.7, 3.5,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258600,2023-10-01 21:36:06,40.068928945366,-88.2097258866952,19.356956,,,725.78624730652,4.265092,1.342164,24.7302173268,208.914704848,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 0.6, 3.5,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258700,2023-10-01 21:36:06,40.0689283475605,-88.2097258778349,19.356956,,,725.78624730652,4.265092,1.342164,24.573819684,209.132880708,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.8, 1, 3.6,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258800,2023-10-01 21:36:06,40.0689277985513,-88.2097258940556,19.356956,,,725.78624730652,3.937008,1.342164,24.435860362,209.333340032,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 1.2, 4,0,0,969,1024,1024,1024,-8,0,0,0,0,0,0,59,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
258900,2023-10-01 21:36:06,40.068927202472,-88.2097258870087,19.356956,,,725.78624730652,5.577428,1.342164,24.282153008,209.550859724,28,10,21.8575,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 1.3, 4.1,0,0,967,1024,1024,1024,-9,0,0,0,0,0,0,59,,,,,,,8.482,108.32,725.78624730652,19.356956,6,P-GPS,
259000,2023-10-01 21:36:06,40.0689266391606,-88.2097258719298,19.356956,,,725.78624730652,5.905512,1.342164,24.1360900112,209.756240308,28,10,21.864,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,352.9, 1.4, 4.3,0,0,967,1024,1024,1024,-9,0,0,0,0,0,0,58,,,,,,,8.423,108.32,725.78624730652,19.356956,6,P-GPS,
259100,2023-10-01 21:36:06,40.0689260518194,-88.2097258415258,19.68504,,,726.11433130652,5.905512,1.342164,23.9817592976,209.970807244,28,10,21.864,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353, 1.4, 4.1,0,0,970,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.423,108.32,726.11433130652,19.68504,6,P-GPS,
259200,2023-10-01 21:36:06,40.0689255212415,-88.2097258041644,19.68504,,,726.11433130652,5.905512,1.342164,23.8411096868,210.164704888,28,10,21.864,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.1, 1.2, 3.9,0,0,968,1024,1024,1024,-8,0,0,0,0,0,0,58,,,,,,,8.423,108.32,726.11433130652,19.68504,6,P-GPS,
259300,2023-10-01 21:36:07,40.0689249382994,-88.2097257386268,19.68504,,,726.11433130652,6.233596,1.342164,23.6824482644,210.378287572,28,10,21.864,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.2, 1.2, 3.7,0,0,965,1024,1024,1024,-9,0,0,0,0,0,0,58,,,,,,,8.423,108.32,726.11433130652,19.68504,6,P-GPS,
259400,2023-10-01 21:36:07,40.0689243807705,-88.2097256796379,19.68504,,,726.11433130652,6.889764,1.342164,23.5322842176,210.58235582,28,10,21.864,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.3, 1.2, 3.6,0,0,965,1024,1024,1024,-9,0,0,0,0,0,0,58,,,,,,,8.423,108.32,726.11433130652,19.68504,6,P-GPS,
259500,2023-10-01 21:36:07,40.0689238216182,-88.2097256440564,19.68504,,,726.11433130652,7.217848,1.342164,23.3873695148,210.786424068,28,10,21.864,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.3, 1.3, 3.6,0,0,965,1024,1024,1024,-9,0,0,0,0,0,0,58,,,,,,,8.423,108.32,726.11433130652,19.68504,6,P-GPS,
259600,2023-10-01 21:36:07,40.0689232641407,-88.2097255886553,19.68504,,,726.11433130652,7.217848,1.342164,23.2396332896,210.990492316,28,10,21.864,732.67601130652,26.24672,3.579104,73.915356696,-1.342164,0,0,353.4, 1.4, 3.6,0,0,965,1024,1024,1024,-9,0,0,0,0,0,0,59,,,,,,,8.423,108.32,726.11433130652,19.68504,6,P-GPS,
