time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
173200,2023-10-01 20:15:18,40.0688886517375,-88.2096443559207,18.04462,,,724.79996282614,6.889764,0,41.95046066,101.60433396,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.9, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
173300,2023-10-01 20:15:18,40.0688885960475,-88.2096443346066,18.04462,,,724.79996282614,6.56168,0,41.945211316,101.62565942,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 2, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
173400,2023-10-01 20:15:18,40.0688885490839,-88.2096443016838,18.04462,,,724.79996282614,6.56168,0,41.936353048,101.645016376,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.8, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
173500,2023-10-01 20:15:18,40.0688885616569,-88.2096443267033,18.04462,,,724.79996282614,6.233596,0,41.943242812,101.653218476,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.8, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
173600,2023-10-01 20:15:18,40.0688885256268,-88.2096442866049,18.04462,,,724.79996282614,6.56168,0,41.93241604,101.670606928,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.8, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
173700,2023-10-01 20:15:18,40.0688884899842,-88.2096442434505,18.04462,,,724.79996282614,6.56168,0,41.9209331,101.688323464,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.9, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
173800,2023-10-01 20:15:18,40.0688885136598,-88.2096442744702,18.04462,,,724.79996282614,6.56168,0,41.9291352,101.700462572,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.9, 4.8,0,0,1024,1024,1005,1024,0,0,-3,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
173900,2023-10-01 20:15:19,40.0688884719293,-88.2096442408198,18.04462,,,724.79996282614,6.889764,0,41.920276932,101.718507192,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.9, 4.7,0,0,1024,1024,899,1024,0,0,-19,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
174000,2023-10-01 20:15:19,40.0688884260911,-88.2096442024454,18.04462,,,724.79996282614,6.889764,0,41.910106328,101.738192232,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.8, 4.7,0,0,1024,1024,804,1024,0,0,-33,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
174100,2023-10-01 20:15:19,40.0688883762401,-88.2096441605111,18.04462,,,724.79996282614,6.56168,0,41.898951472,101.759845776,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.5, 4.7,0,0,1024,1024,818,1024,0,0,-31,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
174200,2023-10-01 20:15:19,40.0688883628124,-88.2096441554736,18.04462,,,724.79996282614,6.56168,0,41.897639136,101.76509512,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.447388,1.1, 1.5, 4.8,0,0,1024,1024,838,1024,0,0,-28,0,0,0,0,94,,,,,,,7.702,93.74,724.79996282614,18.04462,6,P-GPS,
174300,2023-10-01 20:15:19,40.0688883755512,-88.2096441659628,17.716536,,,724.47187882614,6.233596,0,41.900263808,101.770672548,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1, 1.9, 5.1,0,0,1024,1024,860,1024,0,0,-25,0,0,0,0,94,,,,,,,7.702,93.74,724.47187882614,17.716536,6,P-GPS,
174400,2023-10-01 20:15:19,40.0688883431801,-88.2096441100915,17.716536,,,724.47187882614,6.233596,0,41.885171944,101.790029504,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1.1, 2.1, 5.1,0,0,1024,1024,880,1024,0,0,-22,0,0,0,0,94,,,,,,,7.702,93.74,724.47187882614,17.716536,6,P-GPS,
174500,2023-10-01 20:15:19,40.0688883316785,-88.2096440778068,17.716536,,,724.47187882614,6.233596,0,41.876313676,101.800200108,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1.1, 1.7, 4.5,0,0,1024,1024,889,1024,0,0,-20,0,0,0,0,94,,,,,,,7.702,93.74,724.47187882614,17.716536,6,P-GPS,
174600,2023-10-01 20:15:19,40.0688882928126,-88.2096440164055,17.388452,,,724.14379482614,6.233596,0,41.859581392,101.822181736,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1, 1.3, 3.7,0,0,1024,1024,873,1024,0,0,-23,0,0,0,0,94,,,,,,,7.702,93.74,724.14379482614,17.388452,6,P-GPS,
174700,2023-10-01 20:15:19,40.0688882589716,-88.2096439766205,17.388452,,,724.14379482614,6.56168,0,41.84875462,101.83891402,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1, 1.4, 3.2,0,0,1024,1024,879,1024,0,0,-22,0,0,0,0,94,,,,,,,7.702,93.74,724.14379482614,17.388452,6,P-GPS,
174800,2023-10-01 20:15:19,40.0688882487355,-88.209643938526,17.060368,,,723.81571082614,6.56168,0,41.838255932,101.850068876,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1.2, 1.2, 3.6,0,0,1024,1024,885,1024,0,0,-21,0,0,0,0,94,,,,,,,7.702,93.74,723.81571082614,17.060368,6,P-GPS,
174900,2023-10-01 20:15:20,40.0688883057994,-88.2096439624149,17.060368,,,723.81571082614,7.217848,0,41.844161444,101.872050504,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1.4, 1.3, 4.3,0,0,1024,1024,865,1024,0,0,-24,0,0,0,0,94,,,,,,,7.702,93.74,723.81571082614,17.060368,6,P-GPS,
175000,2023-10-01 20:15:20,40.0688882785199,-88.2096439419739,17.060368,,,723.81571082614,7.217848,0,41.8389121,101.883533444,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1.4, 1.4, 4.8,0,0,1024,1024,834,1024,0,0,-29,0,0,0,0,93,,,,,,,7.807,93.74,723.81571082614,17.060368,6,P-GPS,
175100,2023-10-01 20:15:20,40.0688882430785,-88.209643909163,16.732284,,,723.48762682614,7.545932,0,41.830053832,101.899281476,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1.4, 1.7, 5.4,0,0,1024,1024,772,1024,0,0,-38,0,0,0,0,93,,,,,,,7.807,93.74,723.48762682614,16.732284,6,P-GPS,
175200,2023-10-01 20:15:20,40.0688882366233,-88.2096439527541,16.732284,,,723.48762682614,7.545932,0,41.84219294,101.911748668,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.671082,1.4, 1.4, 5.1,0,0,1024,1024,766,1024,0,0,-39,0,0,0,0,93,,,,,,,7.807,93.74,723.48762682614,16.732284,6,P-GPS,
175300,2023-10-01 20:15:20,40.0688881853468,-88.2096439108422,16.732284,,,723.48762682614,7.545932,0,41.831038084,101.933730296,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.894776,1.3, 1.6, 4.7,0,0,1024,1024,783,1024,0,0,-37,0,0,0,0,93,,,,,,,7.807,93.74,723.48762682614,16.732284,6,P-GPS,
175400,2023-10-01 20:15:20,40.0688881299027,-88.2096438514447,16.4042,,,723.15954282614,7.545932,0,41.815290052,101.959977016,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,1.11847,1.2, 1.3, 4.4,0,0,1024,1024,801,1024,0,0,-34,0,0,0,0,93,,,,,,,7.807,93.74,723.15954282614,16.4042,6,P-GPS,
175500,2023-10-01 20:15:20,40.0688880787987,-88.2096437788153,16.4042,,,723.15954282614,7.545932,0,41.795605012,101.987536072,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,1.342164,1.1, 0.9, 4.1,0,0,1024,1024,801,1024,0,0,-34,0,0,0,0,93,,,,,,,7.807,93.74,723.15954282614,16.4042,6,P-GPS,
175600,2023-10-01 20:15:20,40.0688881266207,-88.2096437736435,16.076116,,,722.83145882614,7.545932,0,41.793636508,102.004924524,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,1.342164,1.1, 0.9, 3.6,0,0,1024,1024,792,1024,0,0,-35,0,0,0,0,93,,,,,,,7.807,93.74,722.83145882614,16.076116,6,P-GPS,
175700,2023-10-01 20:15:20,40.0688881176536,-88.2096436874018,15.748032,,,722.50337482614,7.545932,0,41.769686376,102.02920274,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,1.342164,1.1, 0.8, 3.6,0,0,1024,1024,799,1024,0,0,-34,0,0,0,0,93,,,,,,,7.807,93.74,722.50337482614,15.748032,6,P-GPS,
175800,2023-10-01 20:15:20,40.0688880932939,-88.2096436104962,15.748032,,,722.50337482614,7.874016,0,41.748360916,102.052496704,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0,1.342164,1.2, 1.5, 3.6,0,0,1024,1024,797,1024,0,0,-34,0,0,0,0,93,,,,,,,7.807,93.74,722.50337482614,15.748032,6,P-GPS,
175900,2023-10-01 20:15:21,40.0688880814848,-88.2096435593041,15.419948,,,722.17529082614,7.874016,0.223694,41.734253304,102.067588568,28,10,24.2185,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1.3, 2.3, 3.3,0,0,1024,1024,788,1024,0,0,-36,0,0,0,0,93,,,,,,,7.807,93.74,722.17529082614,15.419948,6,P-GPS,
176000,2023-10-01 20:15:21,40.0688880854775,-88.2096434436883,15.091864,,,721.84720682614,7.874016,0.223694,41.701772988,102.0997408,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1.3, 2.5, 3,0,0,1024,1024,788,1024,0,0,-36,0,0,0,0,93,,,,,,,7.928,93.92,721.84720682614,15.091864,6,P-GPS,
176100,2023-10-01 20:15:21,40.068888073168,-88.209643324076,15.091864,,,721.84720682614,7.874016,0.223694,41.668636504,102.133533452,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1.3, 2.2, 2.9,0,0,1024,1024,793,1024,0,0,-35,0,0,0,0,93,,,,,,,7.928,93.92,721.84720682614,15.091864,6,P-GPS,
176200,2023-10-01 20:15:21,40.0688880215304,-88.209643191467,14.76378,,,721.51912282614,8.2021,0.223694,41.63221918,102.17520012,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1.2, 1.7, 2.7,0,0,1024,1024,793,1024,0,0,-35,0,0,0,0,93,,,,,,,7.928,93.92,721.51912282614,14.76378,6,P-GPS,
176300,2023-10-01 20:15:21,40.0688880362569,-88.2096431248603,14.435696,,,721.19103882614,8.2021,0.223694,41.613518392,102.194557076,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1.1, 1.3, 2.6,0,0,1024,1024,791,1024,0,0,-35,0,0,0,0,93,,,,,,,7.928,93.92,721.19103882614,14.435696,6,P-GPS,
176400,2023-10-01 20:15:21,40.0688879585102,-88.2096429879303,14.435696,,,721.19103882614,8.2021,0.223694,41.576116816,102.242129256,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1, 1.5, 2.1,0,0,1024,1024,779,1024,0,0,-37,0,0,0,0,93,,,,,,,7.928,93.92,721.19103882614,14.435696,6,P-GPS,
176500,2023-10-01 20:15:21,40.0688878689403,-88.2096428536198,14.107612,,,720.86295482614,8.2021,0.223694,41.539699492,102.29166994,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,0.9, 1.2, 2,0,0,1024,1024,779,1024,0,0,-37,0,0,0,0,93,,,,,,,7.928,93.92,720.86295482614,14.107612,6,P-GPS,
176600,2023-10-01 20:15:21,40.0688878702442,-88.2096427785948,13.779528,,,720.53487082614,8.2021,0.223694,41.518702116,102.312667316,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1, 0.7, 2.2,0,0,1024,1024,796,1024,0,0,-35,0,0,0,0,93,,,,,,,7.928,93.92,720.53487082614,13.779528,6,P-GPS,
176700,2023-10-01 20:15:21,40.0688878127269,-88.2096426553779,13.779528,,,720.53487082614,8.2021,0.223694,41.485237548,102.353021648,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0.223694,1.342164,1, 0.1, 2.1,0,0,1024,1024,815,1024,0,0,-32,0,0,0,0,93,,,,,,,7.928,93.92,720.53487082614,13.779528,6,P-GPS,
176800,2023-10-01 20:15:21,40.0688877692169,-88.2096425309745,13.451444,,,720.20678682614,8.2021,0,41.451116812,102.391079392,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0,1.342164,1.1, 0, 2.3,0,0,1024,1024,853,1024,0,0,-26,0,0,0,0,93,,,,,,,7.928,93.92,720.20678682614,13.451444,6,P-GPS,
176900,2023-10-01 20:15:21,40.0688877488407,-88.2096424112951,13.12336,,,719.87870282614,8.2021,0,41.417980328,102.425528212,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0,1.11847,1, 0.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.928,93.92,719.87870282614,13.12336,6,P-GPS,
177000,2023-10-01 20:15:22,40.0688877763457,-88.2096423969326,13.12336,,,719.87870282614,8.2021,0,41.413387152,102.436354984,28,10,24.2585,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.894776,0.9, 1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.928,93.92,719.87870282614,13.12336,6,P-GPS,
177100,2023-10-01 20:15:22,40.0688877727002,-88.2096423133776,12.795276,,,719.55061882614,8.530184,0,41.390093188,102.459648948,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.447388,0.8, 1.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177200,2023-10-01 20:15:22,40.0688877811697,-88.2096422597787,12.795276,,,719.55061882614,8.530184,0,41.375001324,102.474740812,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.223694,0.8, 2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177300,2023-10-01 20:15:22,40.0688878122574,-88.209642302463,12.795276,,,719.55061882614,8.858268,0,41.386812348,102.491473096,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0.223694,1, 2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177400,2023-10-01 20:15:22,40.0688878376226,-88.2096423069856,12.795276,,,719.55061882614,8.858268,0,41.387468516,102.500659448,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 2.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177500,2023-10-01 20:15:22,40.0688878550104,-88.2096423193442,12.795276,,,719.55061882614,8.858268,0,41.390749356,102.507877296,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 2.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177600,2023-10-01 20:15:22,40.0688878869808,-88.209642333326,12.795276,,,719.55061882614,8.858268,0,41.39435828,102.520344488,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 2.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177700,2023-10-01 20:15:22,40.0688879729851,-88.2096424149109,12.795276,,,719.55061882614,8.530184,0,41.416011824,102.5590584,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.7, 2, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177800,2023-10-01 20:15:22,40.0688879999162,-88.2096424253441,12.795276,,,719.55061882614,8.530184,0,41.418636496,102.569229004,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.6, 1.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
177900,2023-10-01 20:15:22,40.0688880253846,-88.2096424215492,12.795276,,,719.55061882614,8.530184,0,41.41732416,102.578415356,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.8, 2.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
178000,2023-10-01 20:15:23,40.0688881616271,-88.2096424538114,12.795276,,,719.55061882614,8.530184,0,41.424870092,102.628940292,28,10,24.2215,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 2.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.416,93.74,719.55061882614,12.795276,6,P-GPS,
178100,2023-10-01 20:15:23,40.0688881949069,-88.209642428568,12.795276,,,719.55061882614,8.2021,0,41.41732416,102.643047904,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 2.5, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178200,2023-10-01 20:15:23,40.0688882135136,-88.2096424227582,12.795276,,,719.55061882614,8.2021,0,41.41568374,102.650265752,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 2.2, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178300,2023-10-01 20:15:23,40.0688882206507,-88.2096424148213,12.795276,,,719.55061882614,8.2021,0,41.413387152,102.653546592,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.9, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178400,2023-10-01 20:15:23,40.0688882582308,-88.2096425096716,12.795276,,,719.55061882614,8.2021,0,41.439305788,102.683402236,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.6, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178500,2023-10-01 20:15:23,40.0688882284434,-88.2096425282766,12.795276,,,719.55061882614,8.2021,0,41.444883216,102.695541344,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.3, 1.4, 4.4,0,0,1024,1024,1065,1024,0,0,6,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178600,2023-10-01 20:15:23,40.0688882081203,-88.2096425596434,12.795276,,,719.55061882614,8.2021,0,41.453741484,102.707024284,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.3, 1.4, 4.7,0,0,1024,1024,1234,1024,0,0,32,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178700,2023-10-01 20:15:23,40.0688882145581,-88.209642633269,12.795276,,,719.55061882614,8.2021,0,41.474410776,102.727693576,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.3, 1.7, 4.8,0,0,1024,1024,1234,1024,0,0,32,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178800,2023-10-01 20:15:23,40.0688881751712,-88.2096426652291,12.795276,,,719.55061882614,8.2021,0,41.483597128,102.74442586,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.447388,1.2, 1.7, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.55061882614,12.795276,6,P-GPS,
178900,2023-10-01 20:15:23,40.0688881195333,-88.2096426896553,13.12336,,,719.87870282614,8.530184,0,41.49114306,102.76575132,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.671082,1.2, 0.6, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.87870282614,13.12336,6,P-GPS,
179000,2023-10-01 20:15:24,40.0688880669403,-88.20964274106,13.12336,,,719.87870282614,8.530184,0,41.50590684,102.789701452,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.447388,1.2, 0.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.87870282614,13.12336,6,P-GPS,
179100,2023-10-01 20:15:24,40.0688880947345,-88.2096428834641,13.12336,,,719.87870282614,8.530184,0,41.545605004,102.831040036,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.223694,1.2, 0.5, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.87870282614,13.12336,6,P-GPS,
179200,2023-10-01 20:15:24,40.0688880856651,-88.2096429179764,13.12336,,,719.87870282614,8.530184,0,41.55511944,102.84121064,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.223694,1.2, 1.1, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.87870282614,13.12336,6,P-GPS,
179300,2023-10-01 20:15:24,40.0688880956252,-88.2096429437908,13.12336,,,719.87870282614,8.530184,0,41.562337288,102.849084656,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.5, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,719.87870282614,13.12336,6,P-GPS,
179400,2023-10-01 20:15:24,40.0688882263113,-88.2096429423802,13.12336,,,719.87870282614,8.530184,0,41.560368784,102.89698492,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.9, 4.7,0,0,1024,1024,1038,1024,0,0,2,0,0,0,0,93,,,,,,,8.994,93.92,719.87870282614,13.12336,6,P-GPS,
179500,2023-10-01 20:15:24,40.0688882497613,-88.2096428988564,13.451444,,,720.20678682614,8.530184,0,41.547901592,102.9117487,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.9, 4.5,0,0,1024,1024,1458,1024,0,0,66,0,0,0,0,93,,,,,,,8.994,93.92,720.20678682614,13.451444,6,P-GPS,
179600,2023-10-01 20:15:24,40.0688882264003,-88.209642899987,13.451444,,,720.20678682614,8.2021,0,41.54855776,102.920278884,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 2, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,720.20678682614,13.451444,6,P-GPS,
179700,2023-10-01 20:15:24,40.0688881918492,-88.2096428913337,13.451444,,,720.20678682614,8.2021,0,41.546589256,102.93307416,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.447388,1, 1.6, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,720.20678682614,13.451444,6,P-GPS,
179800,2023-10-01 20:15:24,40.0688882074757,-88.2096429662579,13.451444,,,720.20678682614,8.2021,0,41.567258548,102.954727704,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.223694,1, 0.8, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,720.20678682614,13.451444,6,P-GPS,
179900,2023-10-01 20:15:25,40.0688881935043,-88.2096429694371,13.451444,,,720.20678682614,8.2021,0,41.5682428,102.959977048,28,10,24.2055,725.12804682614,18.372704,8.6345884,48.972442512,0,0,-0.223694,1, 1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,8.994,93.92,720.20678682614,13.451444,6,P-GPS,
180000,2023-10-01 20:15:25,40.0688881992457,-88.2096429648586,13.451444,,,720.20678682614,8.2021,0,41.566930464,102.962273636,28,10,24.2075,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 1.6, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.672,93.92,720.20678682614,13.451444,6,P-GPS,
180100,2023-10-01 20:15:25,40.0688882382825,-88.2096429805868,13.451444,,,720.20678682614,8.2021,0,41.570867472,102.9773655,28,10,24.2075,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 2.3, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.672,93.92,720.20678682614,13.451444,6,P-GPS,
180200,2023-10-01 20:15:25,40.0688882689373,-88.2096429449773,13.451444,,,720.20678682614,8.2021,0,41.560696868,102.99212928,28,10,24.2075,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 2.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.672,93.92,720.20678682614,13.451444,6,P-GPS,
180300,2023-10-01 20:15:25,40.0688882825295,-88.2096429141703,13.451444,,,720.20678682614,8.2021,0,41.5518386,103.002299884,28,10,24.2075,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 2.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.672,93.92,720.20678682614,13.451444,6,P-GPS,
