time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
229600,2023-10-01 22:05:11,40.0685872627836,-88.2096459473734,19.68504,,,725.93706292815,5.249344,0,111.10072534,170.690294176,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.3, 1.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
229700,2023-10-01 22:05:11,40.0685872803968,-88.2096459316677,19.68504,,,725.93706292815,5.249344,0,111.09580408,170.697840108,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
229800,2023-10-01 22:05:11,40.068587265662,-88.2096459404553,19.68504,,,725.93706292815,5.249344,0,111.100397256,170.70374562,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
229900,2023-10-01 22:05:11,40.0685872861537,-88.2096459242346,19.68504,,,725.93706292815,4.92126,0,111.09416366,170.712603888,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230000,2023-10-01 22:05:11,40.0685873032872,-88.2096459038048,19.68504,,,725.93706292815,4.92126,0,111.089898568,170.721134072,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230100,2023-10-01 22:05:11,40.0685872850571,-88.2096459096595,19.68504,,,725.93706292815,5.249344,0,111.09580408,170.728023836,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230200,2023-10-01 22:05:11,40.0685872891349,-88.2096458826809,19.68504,,,725.93706292815,5.249344,0,111.096132164,170.735569768,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230300,2023-10-01 22:05:11,40.0685872993808,-88.2096458509336,19.68504,,,725.93706292815,4.92126,0,111.095147912,170.745084204,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230400,2023-10-01 22:05:12,40.0685873092154,-88.2096458202609,19.68504,,,725.93706292815,4.92126,0,111.093835576,170.75459864,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230500,2023-10-01 22:05:12,40.0685872898545,-88.2096458569226,19.68504,,,725.93706292815,5.249344,0,111.098100668,170.767065832,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230600,2023-10-01 22:05:12,40.068587293384,-88.2096458506314,19.68504,,,725.93706292815,4.92126,0,111.097116416,170.769034336,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230700,2023-10-01 22:05:12,40.0685872949603,-88.2096458391795,19.68504,,,725.93706292815,4.92126,0,111.0974445,170.772315176,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230800,2023-10-01 22:05:12,40.0685872788548,-88.2096458532173,19.68504,,,725.93706292815,4.92126,0,111.102037676,170.779533024,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
230900,2023-10-01 22:05:12,40.0685872782037,-88.2096458394481,19.68504,,,725.93706292815,4.92126,0,111.103350012,170.783141948,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
231000,2023-10-01 22:05:12,40.0685872764561,-88.2096458210781,19.68504,,,725.93706292815,5.249344,0,111.105318516,170.788391292,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
231100,2023-10-01 22:05:12,40.0685872734406,-88.2096457973236,19.68504,,,725.93706292815,5.249344,0,111.108271272,170.795281056,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
231200,2023-10-01 22:05:12,40.0685872454102,-88.2096458058313,19.68504,,,725.93706292815,5.577428,0,111.117457624,170.805779744,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
231300,2023-10-01 22:05:12,40.0685872484599,-88.2096457718339,19.68504,,,725.93706292815,4.92126,0,111.11876996,170.81529418,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
231400,2023-10-01 22:05:13,40.0685872522636,-88.2096457385306,19.68504,,,725.93706292815,5.249344,0,111.120082296,170.824480532,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 0.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
231500,2023-10-01 22:05:13,40.0685872325943,-88.2096457515832,19.68504,,,725.93706292815,5.249344,0,111.125987808,170.832682632,27,10,23.919,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 0.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.666,102.74,725.93706292815,19.68504,6,P-GPS,
231600,2023-10-01 22:05:13,40.0685872295445,-88.2096457340976,19.68504,,,725.93706292815,4.92126,0,111.128284396,170.837603892,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.7, 0.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
231700,2023-10-01 22:05:13,40.0685872267347,-88.2096457125483,19.68504,,,725.93706292815,4.92126,0,111.130909068,170.843837488,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.7, 0.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
231800,2023-10-01 22:05:13,40.0685872243017,-88.2096456924767,19.68504,,,725.93706292815,4.92126,0,111.133205656,170.849414916,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 0.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
231900,2023-10-01 22:05:13,40.0685871955174,-88.2096457177425,19.68504,,,725.93706292815,5.249344,0,111.141407756,170.862210192,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232000,2023-10-01 22:05:13,40.0685871858198,-88.2096457057197,19.68504,,,725.93706292815,4.92126,0,111.145672848,170.867131452,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232100,2023-10-01 22:05:13,40.0685871708109,-88.2096456878311,19.68504,,,725.93706292815,4.92126,0,111.152234528,170.8743493,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232200,2023-10-01 22:05:13,40.068587142472,-88.209645686678,19.68504,,,725.93706292815,4.92126,0,111.162405132,170.884847988,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232300,2023-10-01 22:05:13,40.0685871250986,-88.2096456667744,19.68504,,,725.93706292815,5.249344,0,111.169951064,170.893050088,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232400,2023-10-01 22:05:13,40.0685871105352,-88.2096456484827,19.68504,,,725.93706292815,4.92126,0,111.176512744,170.90059602,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.3, 1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232500,2023-10-01 22:05:14,40.0685871035789,-88.2096456415982,19.68504,,,725.93706292815,5.249344,0,111.1794655,170.90387686,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.2, 1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232600,2023-10-01 22:05:14,40.068587080997,-88.2096456671998,19.68504,,,725.93706292815,4.92126,0,111.185371012,170.914703632,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.2, 1.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232700,2023-10-01 22:05:14,40.0685870832243,-88.2096456656437,19.68504,,,725.93706292815,4.593176,0,111.184714844,170.915687884,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.3, 1.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232800,2023-10-01 22:05:14,40.0685870876448,-88.2096456622294,19.68504,,,725.93706292815,4.593176,0,111.183402508,170.917328304,27,10,23.915,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.3, 1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.59,102.74,725.93706292815,19.68504,6,P-GPS,
232900,2023-10-01 22:05:14,40.0685870682154,-88.2096456947716,19.68504,,,725.93706292815,4.593176,0,111.187995684,170.928811244,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.3, 1.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233000,2023-10-01 22:05:14,40.0685870760968,-88.2096456886371,19.68504,,,725.93706292815,4.92126,0,111.185699096,170.932420168,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233100,2023-10-01 22:05:14,40.0685870857258,-88.2096456794465,19.68504,,,725.93706292815,4.92126,0,111.18274634,170.93668526,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233200,2023-10-01 22:05:14,40.0685870944297,-88.2096456656997,19.68504,,,725.93706292815,4.92126,0,111.180777836,170.94160652,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233300,2023-10-01 22:05:14,40.0685870836698,-88.2096456867116,19.68504,,,725.93706292815,5.249344,0,111.183074424,170.948824368,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233400,2023-10-01 22:05:14,40.068587095115,-88.2096456741851,19.68504,,,725.93706292815,5.249344,0,111.180121668,170.954073712,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233500,2023-10-01 22:05:15,40.068587105635,-88.2096456529717,19.68504,,,725.93706292815,5.249344,0,111.17782508,170.96129156,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233600,2023-10-01 22:05:15,40.0685870992613,-88.2096456435348,19.68504,,,725.93706292815,5.249344,0,111.180777836,170.9645724,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233700,2023-10-01 22:05:15,40.068587115778,-88.2096456295642,19.68504,,,725.93706292815,4.92126,0,111.175856576,170.971790248,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 0.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233800,2023-10-01 22:05:15,40.068587133871,-88.2096456168921,19.68504,,,725.93706292815,5.249344,0,111.170607232,170.97933618,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 0.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
233900,2023-10-01 22:05:15,40.068587154534,-88.2096456124479,19.68504,,,725.93706292815,5.249344,0,111.163717468,170.986882112,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
234000,2023-10-01 22:05:15,40.068587156453,-88.2096456517291,19.68504,,,725.93706292815,5.249344,0,111.160108544,170.998036968,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
234100,2023-10-01 22:05:15,40.0685871633064,-88.2096456433781,19.68504,,,725.93706292815,4.92126,0,111.15814004,171.001317808,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
234200,2023-10-01 22:05:15,40.0685871662533,-88.2096456352173,19.68504,,,725.93706292815,5.249344,0,111.157811956,171.00394248,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
234300,2023-10-01 22:05:15,40.0685871543627,-88.2096456612779,19.68504,,,725.93706292815,5.249344,0,111.160108544,171.012472664,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
234400,2023-10-01 22:05:16,40.0685871622784,-88.2096456578301,19.68504,,,725.93706292815,5.249344,0,111.157483872,171.01542542,27,10,23.912,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.484,102.74,725.93706292815,19.68504,6,P-GPS,
234500,2023-10-01 22:05:16,40.0685871581663,-88.2096456665505,19.68504,,,725.93706292815,5.249344,0,111.158468124,171.018378176,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.3, 1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
234600,2023-10-01 22:05:16,40.0685871570355,-88.2096456736142,19.68504,,,725.93706292815,5.249344,0,111.15814004,171.02034668,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
234700,2023-10-01 22:05:16,40.068587118348,-88.2096457274705,19.68504,,,725.93706292815,5.249344,0,111.16798256,171.041015972,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
234800,2023-10-01 22:05:16,40.0685871164291,-88.2096457283772,19.68504,,,725.93706292815,4.92126,0,111.168310644,171.04167214,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
234900,2023-10-01 22:05:16,40.0685871191704,-88.2096457337617,19.68504,,,725.93706292815,5.249344,0,111.166998308,171.043640644,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
235000,2023-10-01 22:05:16,40.0685871131737,-88.2096457653188,19.68504,,,725.93706292815,5.249344,0,111.166998308,171.052498912,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
235100,2023-10-01 22:05:16,40.0685871122142,-88.2096457897226,19.68504,,,725.93706292815,5.249344,0,111.165357888,171.059388676,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
235200,2023-10-01 22:05:16,40.0685871148528,-88.2096458155705,19.68504,,,725.93706292815,5.249344,0,111.162733216,171.066606524,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
235300,2023-10-01 22:05:16,40.0685871291079,-88.2096458185258,19.68504,,,725.93706292815,5.249344,0,111.157483872,171.071855868,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
235400,2023-10-01 22:05:17,40.0685871315408,-88.2096458557472,19.68504,,,725.93706292815,5.249344,0,111.153874948,171.082354556,27,10,23.9075,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.56,102.74,725.93706292815,19.68504,6,P-GPS,
235500,2023-10-01 22:05:17,40.0685871503877,-88.2096458668633,19.68504,,,725.93706292815,4.92126,0,111.146329016,171.089900488,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
235600,2023-10-01 22:05:17,40.0685871683094,-88.2096458743747,19.68504,,,725.93706292815,4.593176,0,111.139439252,171.096790252,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
235700,2023-10-01 22:05:17,40.0685871608049,-88.2096459240891,19.68504,,,725.93706292815,4.92126,0,111.138455,171.110897864,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
235800,2023-10-01 22:05:17,40.0685871721815,-88.2096459311863,19.68504,,,725.93706292815,5.249344,0,111.133861824,171.11549104,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
235900,2023-10-01 22:05:17,40.0685871860597,-88.2096459416531,19.68504,,,725.93706292815,5.249344,0,111.128284396,171.121396552,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
236000,2023-10-01 22:05:17,40.0685872013428,-88.2096459498138,19.68504,,,725.93706292815,5.249344,0,111.122378884,171.127302064,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
236100,2023-10-01 22:05:17,40.0685871894179,-88.2096459792887,19.68504,,,725.93706292815,4.92126,0,111.124347388,171.1368165,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
236200,2023-10-01 22:05:17,40.0685871961342,-88.2096459743184,19.68504,,,725.93706292815,4.92126,0,111.122378884,171.139441172,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
236300,2023-10-01 22:05:17,40.0685871957915,-88.2096459795909,19.68504,,,725.93706292815,4.92126,0,111.1220508,171.141081592,27,10,23.9065,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.53,102.74,725.93706292815,19.68504,6,P-GPS,
236400,2023-10-01 22:05:18,40.0685871760194,-88.2096460181109,19.68504,,,725.93706292815,5.249344,0,111.125987808,171.153876868,27,10,23.907,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.4, 1.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.424,102.74,725.93706292815,19.68504,6,P-GPS,
236500,2023-10-01 22:05:18,40.0685871941467,-88.2096460116629,19.68504,,,725.93706292815,5.249344,0,111.120082296,171.160766632,27,10,23.907,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.424,102.74,725.93706292815,19.68504,6,P-GPS,
236600,2023-10-01 22:05:18,40.0685872174826,-88.2096460005357,19.68504,,,725.93706292815,4.92126,0,111.112864448,171.169952984,27,10,23.907,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.424,102.74,725.93706292815,19.68504,6,P-GPS,
236700,2023-10-01 22:05:18,40.0685872420863,-88.2096460012409,19.68504,,,725.93706292815,5.249344,0,111.10400618,171.178811252,27,10,23.907,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.5, 1.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.424,102.74,725.93706292815,19.68504,6,P-GPS,
236800,2023-10-01 22:05:18,40.0685872499334,-88.2096460340965,19.68504,,,725.93706292815,5.249344,0,111.098756836,171.188325688,27,10,23.907,726.92131492815,20.669292,12.30317,111.224413008,0,0,0,269.6, 1.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.424,102.74,725.93706292815,19.68504,6,P-GPS,
