time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
158900,2023-10-10 21:56:42,40.068838089126,-88.2097732243919,20.013124,,,726.13974272466,3.28084,0,26.7920940332,77.779201964,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.3, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159000,2023-10-10 21:56:42,40.0688380867572,-88.2097732383066,20.013124,,,726.13974272466,3.28084,0,26.7899942956,77.783138972,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159100,2023-10-10 21:56:42,40.0688381050387,-88.2097731777112,20.013124,,,726.13974272466,3.608924,0,26.7971137184,77.801511676,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159200,2023-10-10 21:56:42,40.068838124164,-88.2097731797262,20.013124,,,726.13974272466,3.937008,0,26.7917659492,77.80840144,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1.6, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159300,2023-10-10 21:56:42,40.0688381521001,-88.2097731861182,20.013124,,,726.13974272466,3.608924,0,26.7832685736,77.818572044,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, 0.9, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159400,2023-10-10 21:56:42,40.0688381901323,-88.2097731795639,20.013124,,,726.13974272466,3.937008,0,26.7746727728,77.832679656,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.4, -0.1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159500,2023-10-10 21:56:42,40.0688382147745,-88.2097731218736,20.013124,,,726.13974272466,3.608924,0,26.7796268412,77.85105236,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.4, -0.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159600,2023-10-10 21:56:42,40.0688381973026,-88.2097731162204,20.013124,,,726.13974272466,3.608924,0,26.785269886,77.85761404,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.5, 0.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159700,2023-10-10 21:56:42,40.0688381705572,-88.2097731198809,20.013124,,,726.13974272466,3.937008,0,26.7914706736,77.86745656,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159800,2023-10-10 21:56:43,40.0688381702574,-88.2097730279189,20.013124,,,726.13974272466,3.937008,0,26.8096137188,77.893047112,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 2.2, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
159900,2023-10-10 21:56:43,40.068838181634,-88.2097730200213,20.013124,,,726.13974272466,3.608924,0,26.808235766,77.897968372,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 1.7, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160000,2023-10-10 21:56:43,40.0688381947369,-88.2097730362587,20.013124,,,726.13974272466,3.608924,0,26.8016412776,77.904530052,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160100,2023-10-10 21:56:43,40.0688382046615,-88.209773071717,20.013124,,,726.13974272466,3.608924,0,26.7920940332,77.91502874,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0.8, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160200,2023-10-10 21:56:43,40.0688381963217,-88.2097730302138,20.013124,,,726.13974272466,3.608924,0,26.8024286792,77.927167848,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160300,2023-10-10 21:56:43,40.0688381934219,-88.2097730560672,20.013124,,,726.13974272466,3.608924,0,26.7980979704,77.934385696,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160400,2023-10-10 21:56:43,40.0688381803919,-88.2097730833368,20.013124,,,726.13974272466,3.28084,0,26.796096658,77.943243964,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.3, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160500,2023-10-10 21:56:43,40.0688381848123,-88.2097730205922,20.013124,,,726.13974272466,3.608924,0,26.8072843224,77.9609605,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.7, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160600,2023-10-10 21:56:43,40.0688381918713,-88.209773044106,20.013124,,,726.13974272466,3.608924,0,26.800853876,77.967850264,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 1.5, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160700,2023-10-10 21:56:43,40.0688382072144,-88.2097730696236,20.013124,,,726.13974272466,4.265092,0,26.7918643744,77.977036616,22,10,22.7705,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 0.9, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.746,88.34,726.13974272466,20.013124,6,P-GPS,
160800,2023-10-10 21:56:44,40.0688382314797,-88.2097730910273,20.013124,,,726.13974272466,4.265092,0,26.7813656864,77.987535304,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 0.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
160900,2023-10-10 21:56:44,40.0688382565674,-88.2097730579927,20.013124,,,726.13974272466,3.937008,0,26.7813656864,78.000658664,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161000,2023-10-10 21:56:44,40.0688382601612,-88.2097730692542,20.013124,,,726.13974272466,3.937008,0,26.77821608,78.003939504,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, 0.4, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161100,2023-10-10 21:56:44,40.0688382507463,-88.2097730874564,20.013124,,,726.13974272466,3.937008,0,26.777067786,78.0101731,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161200,2023-10-10 21:56:44,40.0688382440214,-88.2097730383689,20.013124,,,726.13974272466,3.28084,0,26.7884523008,78.024280712,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 1.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161300,2023-10-10 21:56:44,40.0688382405905,-88.2097730499663,20.013124,,,726.13974272466,3.608924,0,26.787074348,78.027561552,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161400,2023-10-10 21:56:44,40.0688382571885,-88.209773048164,20.013124,,,726.13974272466,3.608924,0,26.78313734,78.033795148,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.8, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161500,2023-10-10 21:56:44,40.0688382829445,-88.2097730429082,20.013124,,,726.13974272466,3.608924,0,26.7774942952,78.043309584,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 1.2, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161600,2023-10-10 21:56:44,40.0688383101696,-88.2097729511365,20.013124,,,726.13974272466,3.937008,0,26.7885179176,78.070540556,22,10,22.767,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0.6, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.03,88.34,726.13974272466,20.013124,6,P-GPS,
161700,2023-10-10 21:56:44,40.0688383242534,-88.2097729492894,20.013124,,,726.13974272466,3.937008,0,26.7852370776,78.0757899,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0.4, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
161800,2023-10-10 21:56:45,40.0688383291064,-88.2097729543493,20.013124,,,726.13974272466,3.937008,0,26.782973298,78.078086488,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
161900,2023-10-10 21:56:45,40.0688383188606,-88.2097728908826,20.013124,,,726.13974272466,4.265092,0,26.7981307788,78.096131108,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162000,2023-10-10 21:56:45,40.0688382979235,-88.2097729039129,20.013124,,,726.13974272466,3.937008,0,26.8009851096,78.104661292,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 1.5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162100,2023-10-10 21:56:45,40.0688382813768,-88.2097729160644,20.013124,,,726.13974272466,3.937008,0,26.8028551884,78.111551056,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162200,2023-10-10 21:56:45,40.068838278811,-88.2097729271917,20.013124,,,726.13974272466,3.937008,0,26.801346002,78.114831896,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.3, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162300,2023-10-10 21:56:45,40.068838287215,-88.2097728988362,20.013124,,,726.13974272466,3.937008,0,26.8047580756,78.12336208,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.9, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162400,2023-10-10 21:56:45,40.0688382966941,-88.2097729128516,20.013124,,,726.13974272466,3.937008,0,26.79954154,78.128611424,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 0.9, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162500,2023-10-10 21:56:45,40.0688383132322,-88.2097729355091,20.013124,,,726.13974272466,3.608924,0,26.7908145056,78.137141608,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 0.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162600,2023-10-10 21:56:45,40.0688383530933,-88.2097728889907,20.013124,,,726.13974272466,3.608924,0,26.7896662116,78.156826648,22,10,22.765,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.925,88.34,726.13974272466,20.013124,6,P-GPS,
162700,2023-10-10 21:56:45,40.0688383829956,-88.2097729319604,20.013124,,,726.13974272466,3.937008,0,26.773458862,78.172902764,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 0.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
162800,2023-10-10 21:56:46,40.0688383978418,-88.209772995651,20.013124,,,726.13974272466,3.608924,0,26.7570874704,78.191603552,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 0.3, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
162900,2023-10-10 21:56:46,40.068838394248,-88.2097730850775,20.013124,,,726.13974272466,3.608924,0,26.7403879948,78.216537936,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,-0.223694,0,177.6, 0.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163000,2023-10-10 21:56:46,40.0688383897419,-88.2097731163602,20.013124,,,726.13974272466,3.937008,0.223694,26.735401118,78.225396204,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,-0.223694,0,177.6, 0.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163100,2023-10-10 21:56:46,40.0688383582163,-88.2097732159289,20.013124,,,726.13974272466,3.937008,0,26.7239837948,78.255579932,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 1.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163200,2023-10-10 21:56:46,40.0688383294534,-88.2097732931311,20.013124,,,726.13974272466,3.608924,0,26.7162410124,78.279530064,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163300,2023-10-10 21:56:46,40.0688383312781,-88.2097732689176,20.013124,,,726.13974272466,2.952756,0,26.7205389128,78.286419828,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163400,2023-10-10 21:56:46,40.0688383264465,-88.2097733093574,20.013124,,,726.13974272466,2.952756,0,26.7138459992,78.297902768,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 1.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163500,2023-10-10 21:56:46,40.0688383177641,-88.2097733656317,20.013124,,,726.13974272466,3.28084,0,26.705053348,78.3136508,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, 1.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163600,2023-10-10 21:56:46,40.0688382960259,-88.2097734537148,20.013124,,,726.13974272466,3.608924,0,26.693406366,78.339569436,22,10,22.7405,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 1.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.553,88.34,726.13974272466,20.013124,6,P-GPS,
163700,2023-10-10 21:56:46,40.0688382557022,-88.2097735376169,20.013124,,,726.13974272466,3.937008,0,26.6874024288,78.367456576,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 1.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
163800,2023-10-10 21:56:47,40.0688381992302,-88.209773606636,20.013124,,,726.13974272466,3.937008,0,26.6885835312,78.3956718,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
163900,2023-10-10 21:56:47,40.068838144343,-88.2097736318067,20.013124,,,726.13974272466,3.608924,0,26.6979339252,78.416669176,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164000,2023-10-10 21:56:47,40.0688380957053,-88.2097735488058,20.013124,,,726.13974272466,3.608924,0,26.7268381256,78.445868652,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.4, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164100,2023-10-10 21:56:47,40.0688380531927,-88.2097735336094,20.013124,,,726.13974272466,3.28084,0,26.7408801208,78.461944768,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 2.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164200,2023-10-10 21:56:47,40.0688380181804,-88.2097735197954,20.013124,,,726.13974272466,2.952756,0,26.7526911448,78.475396212,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 2.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164300,2023-10-10 21:56:47,40.0688379936709,-88.2097735070338,20.013124,,,726.13974272466,3.28084,0,26.7615822212,78.484910648,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.2, 2.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164400,2023-10-10 21:56:47,40.0688379766573,-88.2097734071462,20.013124,,,726.13974272466,2.952756,0,26.7855323532,78.513453956,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.3, 2.6, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164500,2023-10-10 21:56:47,40.0688379882867,-88.2097733687941,20.013124,,,726.13974272466,2.952756,0,26.790027104,78.524936896,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.3, 2.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164600,2023-10-10 21:56:47,40.0688380265415,-88.2097733264457,20.013124,,,726.13974272466,3.28084,0,26.7883538756,78.5433096,22,10,22.7535,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.2, 1.9, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.21,88.34,726.13974272466,20.013124,6,P-GPS,
164700,2023-10-10 21:56:47,40.0688380815658,-88.2097731947323,20.013124,,,726.13974272466,3.28084,0,26.799869624,78.585304352,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
164800,2023-10-10 21:56:48,40.0688381513377,-88.2097731384805,20.013124,,,726.13974272466,3.608924,0,26.792815818,78.615159996,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 0.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
164900,2023-10-10 21:56:48,40.068838197157,-88.2097730888109,20.013124,,,726.13974272466,3.937008,0,26.790683272,78.63681354,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, -0.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165000,2023-10-10 21:56:48,40.0688382040018,-88.2097730439213,20.013124,,,726.13974272466,3.937008,0,26.797737078,78.649608816,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 0.3, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165100,2023-10-10 21:56:48,40.0688381922782,-88.2097729583793,20.013124,,,726.13974272466,3.937008,0,26.81758616,78.673887032,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 1.1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165200,2023-10-10 21:56:48,40.0688382041346,-88.2097729085082,20.013124,,,726.13974272466,3.937008,0,26.8243446904,78.688650812,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 1.5, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165300,2023-10-10 21:56:48,40.0688382333301,-88.2097728791005,20.013124,,,726.13974272466,4.265092,0,26.8225730368,78.702102256,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 1.4, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165400,2023-10-10 21:56:48,40.0688382953105,-88.2097727772146,20.013124,,,726.13974272466,4.265092,0,26.8266412784,78.738191496,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165500,2023-10-10 21:56:48,40.0688383594284,-88.2097727796382,20.013124,,,726.13974272466,4.265092,0,26.8095809104,78.761813544,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165600,2023-10-10 21:56:48,40.0688384268402,-88.2097727840376,20.013124,,,726.13974272466,4.265092,0,26.79133944,78.786419844,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -0.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165700,2023-10-10 21:56:48,40.0688384768829,-88.2097727925565,20.013124,,,726.13974272466,4.265092,0,26.776739702,78.804792548,22,10,22.737,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 0, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.18,88.34,726.13974272466,20.013124,6,P-GPS,
165800,2023-10-10 21:56:49,40.0688385437464,-88.209772676521,20.013124,,,726.13974272466,4.265092,0,26.7824483636,78.84514688,22,10,22.7475,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.105,88.34,726.13974272466,20.013124,6,P-GPS,
165900,2023-10-10 21:56:49,40.0688385872184,-88.2097726642519,20.013124,,,726.13974272466,4.265092,0,26.7736557124,78.86155108,22,10,22.7475,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.105,88.34,726.13974272466,20.013124,6,P-GPS,
166000,2023-10-10 21:56:49,40.0688386240212,-88.2097726430889,20.013124,,,726.13974272466,3.937008,0,26.7684063684,78.87631486,22,10,22.7475,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, -0.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.105,88.34,726.13974272466,20.013124,6,P-GPS,
