time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
79300,2023-10-10 22:22:17,40.0688245647164,-88.2097762573064,19.68504,,,726.12474403652,0.328084,0.223694,42.902888512,110.435699072,23,10,21.7265,728.74941603652,22.309712,12.30317,43.03149744,0,-0.223694,0,178.8, -1.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.748,86,726.12474403652,19.68504,6,P-GPS,
79400,2023-10-10 22:22:17,40.0688245642238,-88.2097762052413,19.68504,,,726.12474403652,0.328084,0,42.890749404,110.450134768,23,10,21.7265,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.7, -1.2, 0.7,0,0,1024,1049,1024,1024,0,4,0,0,0,0,0,60,,,,,,,8.748,86,726.12474403652,19.68504,6,P-GPS,
79500,2023-10-10 22:22:17,40.0688245641039,-88.2097760932861,19.68504,,,726.12474403652,0.328084,0,42.8641746,110.481302748,23,10,21.7265,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.6, -1.4, 1.2,0,0,1024,1056,1024,1024,0,5,0,0,0,0,0,60,,,,,,,8.748,86,726.12474403652,19.68504,6,P-GPS,
79600,2023-10-10 22:22:17,40.0688245121208,-88.2097757353562,19.68504,,,726.12474403652,0.328084,0,42.789043364,110.583008788,23,10,21.7265,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.6, -1.5, 2.2,0,0,1024,1075,1024,1024,0,8,0,0,0,0,0,60,,,,,,,8.748,86,726.12474403652,19.68504,6,P-GPS,
79700,2023-10-10 22:22:17,40.0688245061326,-88.209775565593,19.68504,,,726.12474403652,0.328084,0,42.750001368,110.630580968,23,10,21.7265,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.5, -1.2, 3.1,0,0,1024,1075,1024,1024,0,8,0,0,0,0,0,60,,,,,,,8.748,86,726.12474403652,19.68504,6,P-GPS,
79800,2023-10-10 22:22:18,40.0688244990137,-88.2097753972404,19.68504,,,726.12474403652,0.328084,0,42.71161554,110.677825064,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.5, -1, 3.8,0,0,1024,1075,1024,1024,0,8,0,0,0,0,0,59,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
79900,2023-10-10 22:22:18,40.0688244133204,-88.2097749849616,19.68504,,,726.12474403652,0.328084,0,42.630250708,110.796919556,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.5, -1.1, 4.1,0,0,1024,1075,1024,1024,0,8,0,0,0,0,0,59,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80000,2023-10-10 22:22:18,40.0688243944779,-88.2097748360425,19.68504,,,726.12474403652,0.328084,0,42.598754644,110.839242392,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.6, -1.3, 3.9,0,0,1024,1095,1024,1024,0,11,0,0,0,0,0,59,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80100,2023-10-10 22:22:18,40.0688243643914,-88.2097746953512,19.68504,,,726.12474403652,0.328084,0,42.571195588,110.879924808,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.6, -1.5, 3.8,0,0,1024,1125,1024,1024,0,15,0,0,0,0,0,59,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80200,2023-10-10 22:22:18,40.0688243194631,-88.209774564802,19.68504,,,726.12474403652,0.328084,0,42.54921396,110.919951056,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.7, -1.3, 4,0,0,1024,1125,1024,1024,0,15,0,0,0,0,0,59,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80300,2023-10-10 22:22:18,40.068824169138,-88.2097742145739,19.68504,,,726.12474403652,0.328084,0,42.495736268,111.0318277,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.7, -1.1, 4.5,0,0,1024,1153,1024,1024,0,20,0,0,0,0,0,59,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80400,2023-10-10 22:22:18,40.0688241109569,-88.2097740901593,19.68504,,,726.12474403652,0.328084,0,42.477691648,111.072510116,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.8, -0.8, 5.3,0,0,1024,1165,1024,1024,0,21,0,0,0,0,0,60,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80500,2023-10-10 22:22:18,40.0688240567036,-88.2097739949173,19.68504,,,726.12474403652,0.328084,0,42.465880624,111.105974684,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.8, -0.8, 6.1,0,0,1024,1174,1024,1024,0,23,0,0,0,0,0,60,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80600,2023-10-10 22:22:18,40.0688239129321,-88.2097736478907,19.68504,,,726.12474403652,0.328084,0,42.412074848,111.215882824,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,0,0,178.8, -0.9, 6.7,0,0,1024,1182,1024,1024,0,24,0,0,0,0,0,60,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80700,2023-10-10 22:22:18,40.0688238595227,-88.2097736691936,19.68504,,,726.12474403652,0.328084,0.223694,42.427494796,111.236224032,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,-0.223694,0,178.7, -0.9, 6.8,0,0,1024,1183,1024,1024,0,24,0,0,0,0,0,60,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80800,2023-10-10 22:22:19,40.0688237978292,-88.2097737409385,19.68504,,,726.12474403652,0.328084,0.447388,42.456694272,111.26640776,23,10,21.725,728.74941603652,22.309712,12.30317,43.03149744,0,-0.447388,0,178.8, -0.9, 7.1,0,0,1024,1179,1024,1024,0,23,0,0,0,0,0,60,,,,,,,8.51,86,726.12474403652,19.68504,6,P-GPS,
80900,2023-10-10 22:22:19,40.0688237292566,-88.209773898052,19.68504,,,726.12474403652,0.328084,0.447388,42.506891124,111.316932696,23,10,21.7225,728.74941603652,22.309712,12.30317,43.03149744,0,-0.447388,0,178.8, -1.1, 7.4,0,0,1024,1170,1024,1024,0,22,0,0,0,0,0,59,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81000,2023-10-10 22:22:19,40.0688236016163,-88.2097739399862,19.68504,,,726.12474403652,0.328084,0.671082,42.541996112,111.365161044,23,10,21.7225,728.74941603652,22.309712,12.30317,43.03149744,0,-0.671082,0,178.9, -1.2, 7.5,0,0,1024,1167,1024,1024,0,22,0,0,0,0,0,59,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81100,2023-10-10 22:22:19,40.0688235231448,-88.2097742456158,19.68504,,,726.12474403652,0.328084,0.894776,42.629266456,111.45505606,23,10,21.7225,728.74941603652,22.309712,12.30317,43.03149744,0,-0.894776,0,179, -1.1, 7.5,0,0,1024,1166,1024,1024,0,22,0,0,0,0,0,59,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81200,2023-10-10 22:22:19,40.0688234630747,-88.2097746587117,19.68504,,,726.12474403652,0.328084,0.894776,42.738190344,111.572510132,23,10,21.7225,728.74941603652,22.309712,12.30317,43.03149744,0,-0.894776,0,179.1, -0.7, 7.3,0,0,1024,1154,1024,1024,0,20,0,0,0,0,0,59,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81300,2023-10-10 22:22:19,40.0688232883686,-88.2097747186242,19.68504,,,726.12474403652,0.328084,1.11847,42.786746776,111.638455016,23,10,21.7225,728.74941603652,22.309712,12.30317,43.03149744,0,-1.11847,0,179.1, -0.4, 7,0,0,1024,1083,1024,1024,0,9,0,0,0,0,0,59,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81400,2023-10-10 22:22:19,40.0688232123687,-88.2097751382128,19.68504,,,726.12474403652,0.328084,1.11847,42.90026384,111.758861844,23,10,21.7225,728.74941603652,22.309712,12.30317,43.03149744,0,-1.11847,0,179.1, -0.2, 6.7,0,0,1024,1083,1024,1024,0,9,0,0,0,0,0,60,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81500,2023-10-10 22:22:19,40.0688231720835,-88.2097757441547,19.68504,,,726.12474403652,0.328084,1.342164,43.05118248,111.928481272,23,10,21.7225,728.74941603652,22.309712,12.30317,43.05118248,0,-1.342164,0,179, -0.5, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81600,2023-10-10 22:22:19,40.0688231375424,-88.2097763420031,19.68504,,,726.12474403652,0.328084,1.342164,43.19882028,112.095804112,23,10,21.7225,728.74941603652,22.309712,12.30317,43.19882028,0,-1.342164,0,178.9, -0.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81700,2023-10-10 22:22:20,40.0688230358036,-88.2097766866229,19.68504,,,726.12474403652,0.328084,1.342164,43.300198236,112.199150572,23,10,21.7225,728.74941603652,22.309712,12.30317,43.300198236,0,-1.342164,0,178.9, -0.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81800,2023-10-10 22:22:20,40.0688230015366,-88.2097771568887,19.68504,,,726.12474403652,0.328084,1.11847,43.417652308,112.33104034,23,10,21.7225,728.74941603652,22.309712,12.30317,43.417652308,0,-1.11847,0,179, -1.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.66,86,726.12474403652,19.68504,6,P-GPS,
81900,2023-10-10 22:22:20,40.0688229617783,-88.2097775091766,19.68504,,,726.12474403652,0.328084,0.671082,43.50885966,112.430449792,23,10,21.733,728.74941603652,22.309712,12.30317,43.50885966,0,-0.671082,0,179, -1.7, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82000,2023-10-10 22:22:20,40.0688228265221,-88.2097773503057,19.68504,,,726.12474403652,0.328084,0.447388,43.49737672,112.49672276,23,10,21.733,728.74941603652,22.309712,12.30317,43.50885966,0,-0.447388,0,179, -1.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82100,2023-10-10 22:22:20,40.0688227312427,-88.2097774345996,19.68504,,,726.12474403652,0.328084,0.223694,43.536090632,112.538717512,23,10,21.733,728.74941603652,22.309712,12.30317,43.536090632,0,-0.223694,0,178.9, -0.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82200,2023-10-10 22:22:20,40.0688226210913,-88.2097774253306,19.68504,,,726.12474403652,0.328084,0.223694,43.555119504,112.579071844,23,10,21.733,728.74941603652,22.309712,12.30317,43.555119504,0,-0.223694,0,178.8, -0.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82300,2023-10-10 22:22:20,40.0688225018122,-88.209777368631,19.68504,,,726.12474403652,0.328084,0,43.564962024,112.625331688,23,10,21.733,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, 0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82400,2023-10-10 22:22:20,40.0688223298346,-88.2097770684978,19.68504,,,726.12474403652,0.328084,0,43.527888532,112.729990484,23,10,21.733,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, 0.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82500,2023-10-10 22:22:20,40.0688221952337,-88.2097769292394,19.68504,,,726.12474403652,0.328084,0.223694,43.521654936,112.792654528,23,10,21.733,728.74941603652,22.309712,12.30317,43.564962024,-0.223694,0,0,178.8, 0.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82600,2023-10-10 22:22:20,40.0688220639354,-88.2097767752268,19.68504,,,726.12474403652,0.328084,0.223694,43.511156248,112.856958992,23,10,21.733,728.74941603652,22.309712,12.30317,43.564962024,-0.223694,0,0,178.9, 0.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82700,2023-10-10 22:22:20,40.0688218449906,-88.2097763867586,19.68504,,,726.12474403652,0.328084,0.223694,43.4629279,112.991801516,23,10,21.733,728.74941603652,22.309712,12.30317,43.564962024,-0.223694,0,0,178.9, 1.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82800,2023-10-10 22:22:21,40.0688217200445,-88.2097762165365,19.68504,,,726.12474403652,0.328084,0,43.447836036,113.057418316,23,10,21.733,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.9, 1.3, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.196,86,726.12474403652,19.68504,6,P-GPS,
82900,2023-10-10 22:22:21,40.0688215997544,-88.2097760542736,19.68504,,,726.12474403652,0.328084,0,43.433728424,113.120738528,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.9, 1.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83000,2023-10-10 22:22:21,40.0688214919075,-88.2097758978206,19.68504,,,726.12474403652,0.328084,0,43.418308476,113.179465564,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.9, 0.9, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83100,2023-10-10 22:22:21,40.0688212825104,-88.209775516763,19.68504,,,726.12474403652,0.328084,0,43.37106438,113.31037108,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83200,2023-10-10 22:22:21,40.0688211887687,-88.2097753716276,19.68504,,,726.12474403652,0.328084,0,43.355972516,113.363520688,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.9, 1.2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83300,2023-10-10 22:22:21,40.068821107226,-88.2097752370596,19.68504,,,726.12474403652,0.328084,0,43.340880652,113.411420952,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 1.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83400,2023-10-10 22:22:21,40.0688209155663,-88.2097747880856,19.68504,,,726.12474403652,0.328084,0,43.274607684,113.55479366,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 1.1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83500,2023-10-10 22:22:21,40.0688208453318,-88.2097746768692,19.68504,,,726.12474403652,0.328084,0,43.26279666,113.595147992,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, 1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83600,2023-10-10 22:22:21,40.0688207910228,-88.2097745765673,19.68504,,,726.12474403652,0.328084,0,43.250657552,113.629596812,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, 1, 3.8,0,0,982,1024,1024,1024,-6,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83700,2023-10-10 22:22:21,40.0688207511532,-88.2097744993931,19.68504,,,726.12474403652,0.328084,0,43.240486948,113.655515448,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, 0.8, 3.6,0,0,982,1024,1024,1024,-6,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83800,2023-10-10 22:22:22,40.0688206566148,-88.2097742508437,19.68504,,,726.12474403652,0.328084,0,43.20210112,113.732943272,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.6, 0.5, 3.5,0,0,883,1024,1024,1024,-21,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
83900,2023-10-10 22:22:22,40.068820619752,-88.2097741848975,19.68504,,,726.12474403652,0.328084,0,43.194227104,113.755909152,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.6, 0.7, 3.2,0,0,883,1024,1024,1024,-21,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84000,2023-10-10 22:22:22,40.0688206007467,-88.209774116287,19.68504,,,726.12474403652,0.328084,0,43.182087996,113.77625036,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 1.8, 2.9,0,0,907,1024,1024,1024,-18,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84100,2023-10-10 22:22:22,40.0688205214271,-88.2097737437708,19.68504,,,726.12474403652,0.328084,0,43.111549936,113.884189996,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.9, 3.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84200,2023-10-10 22:22:22,40.0688205886932,-88.2097736480139,19.68504,,,726.12474403652,0.328084,0.223694,43.07578878,113.920279236,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0.223694,0,0,179, 4.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84300,2023-10-10 22:22:22,40.0688207243349,-88.2097735397416,19.68504,,,726.12474403652,0.328084,0.447388,43.02329534,113.978350104,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0.447388,0,0,178.9, 2.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84400,2023-10-10 22:22:22,40.0688208775127,-88.2097734203757,19.68504,,,726.12474403652,0.328084,0.447388,42.96424022,114.043310736,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0.447388,0,0,178.8, -0.5, 2.2,0,0,972,1024,1024,1024,-8,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84500,2023-10-10 22:22:22,40.0688209366405,-88.2097729869955,19.68504,,,726.12474403652,0.328084,0.447388,42.851707408,114.166342236,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0.447388,0,0,178.8, -1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84600,2023-10-10 22:22:22,40.0688210543348,-88.2097728249229,19.68504,,,726.12474403652,0.328084,0.223694,42.7903557,114.228678196,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0.223694,0,0,178.8, -0.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84700,2023-10-10 22:22:22,40.0688211652743,-88.2097726458908,19.68504,,,726.12474403652,0.328084,0.223694,42.72637932,114.29298266,23,10,21.6995,728.74941603652,22.309712,12.30317,43.564962024,0.223694,0,0,178.8, -1.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,9.017,86,726.12474403652,19.68504,6,P-GPS,
84800,2023-10-10 22:22:23,40.0688211402508,-88.2097721291011,19.68504,,,726.12474403652,0.328084,0.223694,42.61154992,114.437667704,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0.223694,0,0,178.8, -1.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
84900,2023-10-10 22:22:23,40.0688211773277,-88.2097719052578,19.68504,,,726.12474403652,0.328084,0,42.552166716,114.501644084,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, -2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85000,2023-10-10 22:22:23,40.0688211772721,-88.2097716622385,19.68504,,,726.12474403652,0.328084,0.223694,42.496064352,114.569557472,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0.223694,0,178.8, -2.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85100,2023-10-10 22:22:23,40.0688211399425,-88.2097714092337,19.68504,,,726.12474403652,0.328084,0.223694,42.445211332,114.641407868,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0.223694,0,178.9, -1.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85200,2023-10-10 22:22:23,40.0688210346356,-88.209770982906,19.68504,,,726.12474403652,0.328084,0.223694,42.368111592,114.766407872,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0.223694,0,179, -0.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85300,2023-10-10 22:22:23,40.0688209846272,-88.2097707395956,19.68504,,,726.12474403652,0.328084,0,42.322179832,114.836945932,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,179.1, 0.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85400,2023-10-10 22:22:23,40.0688209286006,-88.2097705301147,19.68504,,,726.12474403652,0.328084,0,42.285434424,114.898953808,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,179.1, 0.8, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85500,2023-10-10 22:22:23,40.0688207954476,-88.209770037684,19.68504,,,726.12474403652,0.328084,0,42.199476416,115.044623104,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,179.1, 0.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85600,2023-10-10 22:22:23,40.068820761202,-88.2097698943844,19.68504,,,726.12474403652,0.328084,0,42.173885864,115.086617856,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,179, 0.1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85700,2023-10-10 22:22:23,40.0688207396609,-88.2097697785783,19.68504,,,726.12474403652,0.328084,0,42.151576152,115.11975434,23,10,21.72,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,179, -0.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.389,86,726.12474403652,19.68504,6,P-GPS,
85800,2023-10-10 22:22:24,40.0688207114506,-88.2097696681567,19.68504,,,726.12474403652,0.328084,0,42.132219196,115.152234656,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, -0.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
85900,2023-10-10 22:22:24,40.0688205984594,-88.209769285476,19.68504,,,726.12474403652,0.328084,0,42.067586648,115.266735972,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, -0.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
86000,2023-10-10 22:22:24,40.0688205561482,-88.2097691904803,19.68504,,,726.12474403652,0.328084,0,42.054791372,115.297575868,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, -0.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
86100,2023-10-10 22:22:24,40.0688205088511,-88.2097691063319,19.68504,,,726.12474403652,0.328084,0,42.045276936,115.326775344,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.7, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
86200,2023-10-10 22:22:24,40.0688204690243,-88.2097690572669,19.68504,,,726.12474403652,0.328084,0,42.04232418,115.346788468,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
86300,2023-10-10 22:22:24,40.0688203861195,-88.2097688213224,19.68504,,,726.12474403652,0.328084,0,42.005578772,115.419295032,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 0, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
86400,2023-10-10 22:22:24,40.0688203084662,-88.2097685784374,19.68504,,,726.12474403652,0.328084,0,41.966536776,115.492785848,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 0.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
86500,2023-10-10 22:22:24,40.0688202742077,-88.2097685461751,19.68504,,,726.12474403652,0.328084,0,41.966208692,115.507877712,23,10,21.6975,728.74941603652,22.309712,12.30317,43.564962024,0,0,0,178.8, 0.2, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,8.869,86,726.12474403652,19.68504,6,P-GPS,
